f0tc,phic,lnmc,q,ssym,santi,lambdat,mc,eta,m1,m2,dlambdat_fit,lambda1_fit,lambda2_fit,r1_fit,r2_fit
7.603747884472966e-05,-1.2936739400951043,0.27496877910833284,0.8452147974539578,8.406660126698323e-05,-0.00014244063313658645,132.64831369922345,1.3164895722476786,0.24824084125796983,1.6460633832946294,1.3912771291077444,20.707978107036215,69.58646207494783,233.40478844966233,10.944869424187706,10.963314443893074
-2.9845563201705714e-05,-0.015601372049626696,0.274968164716252,0.8522621804883569,0.00031544696217379934,-0.0056752611054882805,174.547000066059,1.3164887634071594,0.24840955571571216,1.6391312055138632,1.3969695353177551,24.523445964591012,97.46579734152972,294.63150746925703,11.405446658604223,11.399985671418845
5.299219664962451e-05,-0.36738854032195245,0.2749723542265362,0.8021486067226039,-0.00041182896886492225,0.03001102307452746,162.3441790527725,1.3164942788619263,0.24698673703602786,1.6905351147866385,1.3560603869417378,31.194700461658318,70.800939102566,331.1164881006082,11.266466661614189,11.265301027697431
-2.06082665798785e-05,0.2385180627110056,0.2749673467841917,0.8594339329989739,0.0009161833926100531,-0.016232775970206344,183.9377991853733,1.3164876866092332,0.2485713051098412,1.6321702353603282,1.4027424846995886,24.297208770955802,106.53920944717812,301.70677809481487,11.496760343710205,11.488477946367722
6.134883731185295e-05,-0.4675269453299433,0.2749696638865955,0.8373611208404169,0.00019509709545175962,0.0038274714871216102,160.07755734450222,1.3164907370495504,0.24804115663746001,1.6538991983434896,1.3849108864819735,25.25604799267794,82.72025422933822,286.71419942505054,11.254538763790306,11.254983559191373
-8.13706903683662e-06,0.5541181363549205,0.27496756017444474,0.8722205232639799,0.00015186317418758934,-0.014017457427664004,192.9952704550055,1.3164879675349037,0.24883547660985292,1.6199906710427285,1.4129891107796557,22.889580865497862,118.5860965907969,301.6478754519947,11.581667921450933,11.572053939945256
-0.00010580482305438329,1.0712784471283743,0.27496540874585423,0.8933198359172436,3.763144343796035e-05,-0.024195522868691192,208.39898064620468,1.3164851352080982,0.2492062945017587,1.6005032863532394,1.429761333150084,20.21372328582597,140.44861529434115,301.2338241109419,11.717329999818146,11.70696631715134
-3.946915863158471e-05,0.6789375794822333,0.2749673634635031,0.869634011144319,-0.00022314580157072004,-0.008869824225260116,196.91249475204478,1.3164877085673414,0.2487844987343485,1.6224309359115825,1.410921122601422,23.745110748219346,119.85469254480641,310.34543416354353,11.61632488293022,11.605304700562181
9.896257341101911e-05,-1.6588893677441476,0.2749710699823826,0.8247610350382594,-0.0004554795095933328,0.018489669664087105,118.52640058991037,1.316492588162931,0.2476943712970126,1.6667203465816105,1.3746459981659749,21.498814757126734,55.30209443125466,226.77420982712312,10.75206200174951,10.786091604813372
-0.00019127644633208822,2.328694242556719,0.2749632698516366,0.9276676854988409,0.0006033440510955881,-0.04831137487380893,250.44038169993144,1.3164823193886661,0.24964800183593036,1.5703122082839909,1.4567278917693856,15.713412116500214,194.36177724638026,319.4222829785944,12.045348636015932,12.03501429849716
2.7612805435198957e-06,0.061227111667484985,0.2749700271831017,0.8439135272363589,-0.00014070738035969457,0.00529421626503708,175.609759110436,1.3164912153261226,0.24820861290602092,1.6473554103454662,1.3902255149565421,26.072712473792095,94.48399338116297,305.48035053379834,11.414099662589303,11.407544766352215
1.2175159151169351e-05,0.3642657831363022,0.2749689256171987,0.8450575417807963,-0.0002543102916678111,0.003910538261743158,187.77053397156834,1.3164897651250869,0.24823696447880256,1.6462193451865297,1.3911500730753188,27.304681037613744,102.23324346535203,324.1190097341467,11.530036803467608,11.518969135375903
5.342410893520513e-05,-0.7363430667872499,0.27497058874533215,0.823444870243986,-0.0010760769747024859,0.023592371446316717,150.94192307651738,1.3164919546180733,0.24765622771458012,1.6680767143295308,1.3735692135880953,26.205472650687028,72.43719655085837,285.6370797463732,11.150688374411786,11.156450320087961
7.629808257569446e-05,-1.365595576041313,0.27496963413199976,0.8427112352366125,-0.0004742483544377014,0.008553776827906048,128.62472649372592,1.3164906978779014,0.24817853494079156,1.6485494587446792,1.3892511507273793,20.547712320715103,66.40935413372029,228.87852813671395,10.893658254488372,10.915608525750345
4.727500897043351e-06,-0.7706894802684469,0.2749681129352254,0.8602383690307286,-0.000401673564475804,-0.002102102311621088,147.75614041359435,1.3164886952380215,0.24858883195640166,1.6313966571690812,1.4033899996053147,20.309639282665973,84.15101629482952,244.4431676450613,11.127143753652359,11.135040569047678
1.5329469282542994e-06,-0.09376694934130853,0.27496929496758915,0.8431539095831341,4.555362132531065e-05,0.003074411762696472,171.31531538736738,1.3164902513711856,0.24818964310354133,1.6481087040020896,1.3896092971973513,25.689128424234273,91.61852627826502,299.2422142254105,11.371486048267126,11.366719447631661
-8.255890774197357e-05,1.6208581628410763,0.2749695675715466,0.8471870770290357,0.0007536870144202187,-0.004453733893423785,226.45995698111585,1.316490610251687,0.24828904569331475,1.6441155948235275,1.3928734850763989,31.3269771500676,126.61136666570353,384.2948767364004,11.862153267088255,11.841132888467891
8.891679561151872e-05,-1.1220308668312717,0.2749700000840464,0.8292278282478907,0.00017217831695898585,0.007449315642121007,139.6724500335079,1.3164911796504548,0.247821093411002,1.662138437123755,1.3782914464634746,23.822525023593155,68.2470556717456,259.95152081529324,11.023264292863761,11.036959682683865
-4.705859388778005e-05,0.15534609837227717,0.2749662345552642,0.8869758807182648,6.590177605214749e-05,-0.021087980318898383,178.31690376382403,1.3164862223743596,0.24910308853881122,1.6062846234170933,1.4247357185395821,18.951493566970118,115.9317352857286,265.3225605288729,11.447567690977703,11.44395954509383
-0.00022207746014947936,2.7786403221416967,0.2749650957956912,0.9129488952600381,2.2490850508082337e-05,-0.032059499834028685,261.9930758196021,1.3164847232139247,0.24948229561109275,1.583028074300826,1.44522373159856,19.70579768851198,192.77285288191405,350.96104139278833,12.128367873091376,12.114220824538483
-3.539538804621599e-05,0.9593363047396031,0.27496874160781226,0.8513503592080225,6.986682343177362e-05,-0.0019144129415465038,206.8181053168945,1.3164895228786353,0.24838827661429877,1.6400237447951778,1.3962348042410615,28.282138991503572,116.82216400896982,347.2598003141574,11.700458166517185,11.684425336945718
-8.652744476745178e-05,1.5426150675240564,0.2749667956972143,0.8802376769807347,0.0004098610201455948,-0.020514572953026656,225.1535361793043,1.316486961110213,0.24898572684880704,1.6124978341948373,1.4193813477081314,24.22966926502757,144.58268797711835,339.75734450275957,11.853745063940446,11.838171891495742
0.00017347981310041484,-2.304677791542316,0.27497059223572984,0.80990069534872,8.183562851962783e-08,0.01803768420039892,101.43513538136833,1.3164919592131539,0.24724201708508536,1.6822482964100647,1.362454065011711,20.666030014413135,42.54408461942094,207.6712457212789,10.491284476125951,10.552685760838038
-1.0940460788326207e-05,0.35343199167569195,0.2749690182000532,0.8498184616686687,0.0005500081709327303,-0.005992732114390775,187.2622534134124,1.316489887009473,0.24835216058441179,1.6415255705330307,1.394998735140165,26.384104215755265,104.12333982629035,317.7473495268764,11.526168911789982,11.515755740504199
5.126233216491483e-06,0.21129173540717816,0.27497190006869393,0.8153158055974145,-1.979101671191933e-05,0.01977627098412338,180.94556941366605,1.316493680965861,0.24741241223252786,1.6765391513178884,1.3669088687723487,31.742928767991497,85.4525697779648,349.0705311317132,11.458797042153497,11.448204766065464
-2.4993119712096928e-05,-0.05144648874561258,0.2749683748655829,0.8570413076839235,0.00011347434849745875,-0.005095912766078397,171.8706712236525,1.3164890400664213,0.2485184441964507,1.6344833767273976,1.4008197705780872,23.420090933039045,97.90106713765128,285.3503830400487,11.380045120894545,11.376055936384473
8.617523325728886e-05,-1.1866663437661387,0.27496891562434983,0.8490650407126181,-0.00013633178317860243,0.0006721469588757009,136.02881874195268,1.3164897519696037,0.24833422892278906,1.6422654053913581,1.3943901432895365,20.586211845611604,72.9004911808052,235.6045822729792,10.987487409716787,11.00316062346146
-2.0776803400647372e-05,0.4993867459168281,0.2749659366494401,0.8868793007919179,-8.959885248795714e-05,-0.01987147206728091,190.42469892689792,1.3164858301855051,0.249101463073085,1.6063726517780537,1.4246586542201758,19.98093910507145,124.3022725585523,282.634554456893,11.56001728774462,11.552920754546577
-4.8096767862035046e-05,0.4832131970240286,0.27496918258221636,0.8521256141259809,-7.229670724220821e-05,0.00045559004105089865,188.77586272597665,1.316490103416946,0.2484063790115713,1.6392663132510035,1.3968608138950456,26.135431510413206,106.1246166571046,317.51879595540987,11.540536426232665,11.52985749263131
-4.629844602984514e-05,0.652506398071287,0.2749687333410791,0.8605514707888541,0.00035252530381034376,-0.00817495797149698,194.26615092015163,1.3164895119955677,0.2485956204176113,1.6310964055134918,1.4036424107630474,25.176019875785038,113.60103243968429,316.51756742382844,11.591657992154996,11.580236050370699
-3.5451809892355606e-06,0.004020156995807404,0.274968902184816,0.8470535848090278,0.0003538648879091413,-0.0026842878991434355,175.28774467889713,1.3164897342765953,0.24828580737055717,1.6442461931753303,1.3927646322377631,25.497112961183497,95.64785698633057,301.477658707726,11.41161919733912,11.405440004686856
-3.4537326475596786e-05,0.2574072741173514,0.27496639776486714,0.8857403472968336,0.00027507316554637465,-0.022841131170695198,183.0225064999495,1.3164864372375709,0.24908217048079656,1.6074183100069854,1.4237552521568742,19.5626577479541,118.58948617229052,273.21770066756307,11.491831107910897,11.486671019849584
-1.4477343261094708e-05,0.4714506443260404,0.27497074564064694,0.8271869748423091,0.0005959634942102796,0.006337663546541503,190.40614911486378,1.3164921611695093,0.24776371591636911,1.6642273819914897,1.3766272135592754,30.897868593960027,95.68151783501689,350.5725994577622,11.550850642774334,11.537252499734025
4.4138495540487066e-05,-0.8503078526926972,0.2749698695090895,0.8310017335704992,-0.00037941490281889626,0.012737421096706322,147.29139275244984,1.316491007749687,0.2478702579927042,1.660330287262175,1.3797373470144736,24.58248795290795,73.10027307609897,271.42931739598845,11.112407557806048,11.120529794702243
2.9520163329785574e-05,-0.549082230197086,0.27496836985668754,0.8508529762757445,-0.00031048859763601564,0.0010173752911241275,157.35998514402715,1.3164890334722654,0.2483766007239261,1.6405101307028742,1.395832927319053,22.805523207433605,86.40936244295125,268.4911420299301,11.229457368901064,11.231837839364182
-4.049537485209895e-05,0.4143107504298372,0.2749667880927917,0.8813104532001748,-0.00035688390403339063,-0.013470162301680409,187.0474235290846,1.31648695109909,0.2490049520378941,1.611503672994479,1.420235032380511,20.695286246199966,119.15120408469089,283.4059096630619,11.52862497503358,11.52179777224963
-3.1633183715735015e-05,0.34178027395513294,0.274968875778697,0.8513353078280154,-0.0006960278210515774,0.006393516178780243,184.94284561158562,1.3164896995132112,0.24838792399861637,1.640038695189036,1.396222847418618,25.850221800488118,103.40936707396196,312.2906401346222,11.504829517052174,11.495371345427268
2.4696233732591948e-05,-0.6038286403115924,0.2749712153585234,0.8288198602320033,-0.000660290024010063,0.019611905569208426,151.67101003013136,1.316492779549557,0.24780969344302495,1.6625571305152271,1.3779603685413524,25.491485226253214,74.76173569155807,281.26434890479237,11.160773402843885,11.166023815674754
-0.00010531439985542897,1.806575200831067,0.2749699701684306,0.847144216966928,0.00015310342665367954,0.0014807619427991427,233.2246011891404,1.3164911402668111,0.2482880063566449,1.6441585353256245,1.3928393949779156,32.09775541453079,130.6956782350119,395.2842646755152,11.915423752899118,11.89313890449253
3.268394581012696e-05,-0.4255441136691248,0.2749690824058838,0.8469407946568229,0.00018053558781666847,-0.000987843161900944,160.6218943669531,1.3164899715358023,0.24828306849757287,1.644357784889517,1.3926736890344595,23.80082382310733,86.81568688571677,277.6928159973367,11.262949411485138,11.263482278555351
-2.1283768555635016e-05,-0.052747604195080976,0.2749702452955999,0.8365267770907754,0.00011020976988254984,0.006814152935332157,171.31166321710282,1.3164915024693418,0.2480192086592797,1.654739389004608,1.3842338080091845,26.80182153094989,88.8569152637119,306.58873596079087,11.369834889078643,11.364653436271134
1.3025306629403639e-05,-0.02334352480058685,0.2749706353732776,0.8285727178572445,-0.00037650878275033163,0.01557519780478378,173.2415203141666,1.31649201600339,0.2478027705238536,1.6628087424405726,1.3777579590007696,28.393292639083537,86.68525780642975,319.0389424505885,11.387008897492045,11.380497536798256
0.00012282233963533204,-1.7901034045585165,0.2749684481789665,0.8503020349141835,0.000510196102331687,-0.007706255231528819,117.04235925438084,1.3164891365826907,0.2483636110077498,1.6410502286604425,1.3953883488263576,18.170199188686365,61.955689512024,203.69304272391085,10.745187850834998,10.777169140791868
9.15805205320685e-05,-0.8993047687619465,0.27496942000399527,0.8299955373078046,0.00010180610699221563,0.0074897253572208935,146.75065480869338,1.3164904159804056,0.2478424513798583,1.6613542758964492,1.378916634881291,24.65930617353319,72.44344758057214,271.50545522055927,11.105878321330989,11.11438453063052
3.578873503288999e-05,0.13445021375061783,0.2749727287950119,0.798770326757401,-0.000614542532715956,0.03434805693983543,178.7296178172664,1.316494771979274,0.24687123731541336,1.69418615327815,1.3532656272418533,34.31430966254592,77.70717351579546,366.9865192460126,11.432122435538952,11.422165656898441
-0.00012151293976941306,1.3330821762294771,0.2749659791708875,0.8923289423464947,0.0005648154528995479,-0.028149373985670037,217.10147583834672,1.3164858861643893,0.24919063447162398,1.601402662324542,1.428977943942923,21.085533959921023,146.07846807771196,314.41061958205074,11.789386440942522,11.777221609426368
-3.1225235530873966e-05,0.26499558795888195,0.274968708533785,0.8549017200098571,0.000440587978619619,-0.006783224138931616,182.24644708070696,1.3164894793370256,0.24847024201285542,1.6365597246435102,1.3990977234965958,24.91809545918812,103.38711463093178,304.01458130488294,11.480084722329265,11.471933721183918
-4.2380652999087905e-05,0.5771862309718991,0.27496620552237233,0.8864298424106907,-0.0003857885479183881,-0.01624824131228188,192.553594033299,1.316486184152958,0.24909387701035499,1.6067851758182645,1.4243023301884181,20.24045076380492,125.55046148993638,286.1166546604947,11.579163916702012,11.571455615974033
7.16652151775012e-05,-0.8446312925092546,0.27496779122399767,0.8576163748979139,0.000946494315592507,-0.016023770147430724,148.66506540914034,1.3164882717088953,0.24853124946069416,1.633925918043462,1.401281622684182,20.79789101728816,83.71285873647528,248.23519146223882,11.136539118810811,11.143877898819209
0.00014887792212289866,-1.9054654742646422,0.2749717810667616,0.8081479842893731,-0.0006987515172486172,0.028401405974081115,112.87545528199703,1.3164935243005784,0.2471854770223905,1.6841120569683485,1.361011764156401,22.657079149997827,47.85072687676267,230.74791497200223,10.662389747006353,10.706624959095288
-0.00011121928824750812,1.3682861360635943,0.27496916754555106,0.8573096472434528,-0.0007788797642546704,0.005761202634914915,216.55924318123058,1.3164900836213251,0.24852442732998725,1.634224919528085,1.4010367892770792,28.13966700106737,126.00299989184403,355.13394280196405,11.782840656600932,11.765329233827936
2.1878322554722884e-05,-0.5150003111549998,0.27496898697770433,0.8508316927044095,0.0001475698461478859,-0.0022456536476566902,157.43966952977033,1.316489845905567,0.24837610001906552,1.640531992393996,1.3958166120243218,22.817984449640473,86.44922531295354,268.64046500635936,11.230308429942992,11.232646344131634
-5.967117299879697e-05,0.7101235009496342,0.2749684696198866,0.8533130438240207,-0.00031369017175761506,0.0011640003901984789,197.3284582844572,1.3164891648094295,0.24843387855059038,1.6381060523316169,1.3978172616216402,26.859284461695143,111.95978350393827,329.7498539683598,11.61800779241252,11.604813591225604
-4.4391419747275006e-05,1.114911200745154,0.2749708860405399,0.8303419517369831,0.0010019092871697546,0.0014907420599060371,211.41677264805236,1.3164923460048807,0.24785204848472894,1.6610036888497535,1.37920104484183,33.00875301993958,108.99475061293968,382.6373102383666,11.736729841941038,11.716994925326274
-2.909314154695838e-05,0.6783363324733349,0.27496911574767663,0.8494795108277994,0.00022532044794429303,-0.0017856590824586222,196.44319644905025,1.316490015429939,0.2483441072604073,1.6418585147476055,1.3947251679562558,27.483564030784628,109.54900000630951,332.9233025952547,11.60958762816579,11.596201244601259
2.068949981019021e-05,-0.3005452154126968,0.2749712566033941,0.8178281612412109,4.996891261649002e-05,0.016461967374078876,164.93731498583227,1.3164928338481323,0.2474892883467998,1.6739089375594078,1.368969868489438,29.045130732725003,77.91735853712089,316.9754841608763,11.299389848504708,11.296681406042694
-9.116239793187385e-05,1.4967538534008398,0.2749685537479445,0.8589299423409952,0.0001555385308154403,-0.005546898195609909,222.88762327303454,1.3164892755631108,0.24856026139212312,1.6326582403150054,1.4023390482163176,28.46588584144227,130.88429372998314,362.91707509726876,11.834477629450971,11.815896321441231
5.409939099453775e-05,-0.29002265506466046,0.27496896645431246,0.8463741423954624,0.00044977695789676184,-0.0040385760770547665,167.046317923089,1.3164898188867302,0.24826927036358176,1.6449170971873466,1.392215297443572,24.647648252400753,90.42448777075724,288.770607347771,11.329228965006052,11.326604459713248
6.29601247652926e-05,-1.0447370724849685,0.2749691852635759,0.8417967122593015,0.000567814399546591,-0.002574271545303938,140.8591248128786,1.3164901069469295,0.24815546189598456,1.6494592980679923,1.3885094141191714,22.191592242520404,73.2254397951536,250.08685064595338,11.0421706262588,11.054569741043222
-0.00010378514145586674,1.1447404957662977,0.2749664931213905,0.888810442057521,-0.0004230952617812104,-0.01579473400821063,209.85114334473977,1.3164865627731466,0.24913365421687592,1.6046067572449398,1.4261912412353568,21.210499181278912,138.927255223016,308.1090714307065,11.72929838535903,11.71796495057505
6.947394234958136e-05,-0.7027556073297765,0.2749668761346381,0.8695723823393453,0.0001483727380649268,-0.014151678992700645,152.82163122627014,1.316487067005037,0.24878326902530434,1.6224884390862948,1.4108711372943155,19.433794241106288,91.05982092610658,243.9137834321569,11.185399212398552,11.19078140084106
3.1273750477003604e-06,-0.06799869973980532,0.2749685004184909,0.8579247341458914,0.0005010416056247368,-0.009369344839923233,172.24568208325724,1.3164892053554589,0.2485380896845447,1.6336289175241139,1.4015306547599198,23.312075325092167,98.52124473451309,285.02522259430754,11.383936579072103,11.379864605255387
-3.190329708646146e-05,0.4158841643346954,0.2749692123163086,0.8466509999042697,-0.00015201511050219515,0.0036516881269357464,187.42274113208705,1.316490142561585,0.24827601987514897,1.644644061935157,1.3924395395240203,26.97547994383008,102.75735648182511,321.68207640451305,11.527103744935486,11.51631461678469
4.508048792431522e-05,-0.5744029921697869,0.27496883526194144,0.8426962341560751,0.00018098483959666186,0.00018508371998621852,157.00174692104991,1.3164896461733209,0.24817815782527156,1.6485630653501613,1.3892378869393753,24.036656222987,83.0004343184656,276.05031951369995,11.22334647915445,11.225638293082124
-3.309575531302544e-05,0.4576824881451788,0.27496811792658943,0.860465245236817,-3.241482526367441e-06,-0.006086473104153676,189.46369219241177,1.3164887018090958,0.24859375279425083,1.631178349577154,1.4035722785938904,24.691650677673948,110.51727351368972,309.164675998005,11.548118096106911,11.538141946571747
1.8729558891202513e-05,-0.6881572930135886,0.2749687058651309,0.8522664583464086,0.0007196851495570641,-0.008495762186124417,150.97196278050706,1.3164894758237706,0.2484096551652763,1.6391279131793568,1.3969737413421093,21.858041070414394,83.08108917096789,256.8570232386362,11.160575140052588,11.166497487950297
3.767298147668271e-05,-0.6466257527630789,0.2749692257519354,0.834671624730026,0.0005443617285211088,0.0008037502697776853,155.49401993418886,1.3164901602494552,0.24796989679887263,1.656608542468794,1.3827241436840672,25.095622116255125,79.06795850973042,281.75811577378545,11.204643107881022,11.207597843565305
-0.00010296876885093757,1.2422048964236039,0.2749672698741232,0.8783853914810301,-8.349517929807834e-05,-0.01418993706878272,214.1436686569105,1.3164875853580789,0.2489520462961613,1.6142197097999942,1.4179070117290666,23.642795991502965,136.02368546029905,325.9429228957783,11.764438626841228,11.750632093557476
-0.00016219136691800635,2.2419308945097662,0.27496659933706313,0.8803316036300409,0.0008322321632671822,-0.02441905267899063,247.25596179696396,1.3164867026046598,0.2489874183328852,1.6124103974744977,1.419455830918473,26.115374681189582,159.76698749766354,371.5956743235202,12.02295803968962,12.004104692462963
-4.646580102348315e-05,0.4430591620112241,0.2749663274802973,0.8844951130538469,-2.4262806417028476e-05,-0.01892541671482474,188.68124417546298,1.3164863447088913,0.24906081597621482,1.6085630901082018,1.4227661922394959,20.264857184414627,121.87583832531905,282.54511181749905,11.543934755354101,11.53702198139602
-9.833435169046531e-05,0.9828270356843347,0.27496569944772037,0.8875136383425132,6.960852601510853e-05,-0.021572238448866906,205.65733038634357,1.3164855179128392,0.24911210920875668,1.6057912397219167,1.425161625584131,21.12149247129453,135.2644536582735,303.58502019626724,11.693780192899528,11.683128196370664
4.599394923167989e-05,-0.5331022321819127,0.2749687065902092,0.8484671086643149,-0.0003927517916757519,0.0033507620331969788,157.47714091677037,1.3164894767783286,0.24831991840564568,1.642853096359326,1.393906816628216,23.19191877394923,85.53714596178828,271.0378920588597,11.23006278316599,11.232292185764003
-3.567078313450745e-05,0.5385127751191557,0.2749681990595087,0.8650686430286222,-0.00016776522877004143,-0.006246977369791002,191.79649752957243,1.3164888086196718,0.24869149271851834,1.626768647201708,1.4072665461562877,24.08857192702172,114.24583534348507,307.649016621326,11.569986148779526,11.559839097808101
-2.9564230900051466e-05,0.3302944753109395,0.27496885111044317,0.8570453442541548,0.00021530705188108228,-0.005614392506745807,184.8025862271854,1.3164896670377095,0.248518534301855,1.634480246773863,1.400823685772921,24.81467255232795,105.96706922877145,305.6810537158416,11.504485280902381,11.495659369199977
4.2873695876031624e-05,-0.5093105282455892,0.2749701878498098,0.8355833263494519,0.000213055240645288,0.005376705810002886,157.98988416362005,1.3164914268424495,0.24799421898755492,1.6556898901326567,1.3834668658002036,25.272526047017095,80.83713422166485,285.0519674264948,11.231811651406918,11.233353468020438
-8.228685363579664e-05,0.9774273393657235,0.2749688870039635,0.8570479586980292,0.00013996543625831846,-0.003975140432152522,204.37097067055404,1.316489714291159,0.24851859266050194,1.6344777740481296,1.4008258397852495,26.90366107930341,118.21254439086778,336.380869127766,11.68010657324291,11.665453509975814
-7.17460485989835e-05,1.379576204075417,0.2749680675563773,0.8616059604135233,-0.00023486623002186123,-0.003925978265317964,219.78549615537224,1.3164886354972825,0.24861834612500974,1.6300819925034473,1.4044883607037233,27.592139443759784,130.39427307688624,354.6892336582268,11.809577895220226,11.792026784698393
-0.00011995345692822453,1.6167318145301537,0.2749685480785903,0.8581422132536575,-0.0004058567844035031,0.0012378112614526066,224.84156915735008,1.3164892680994669,0.248542902984418,1.6334188135229002,1.4017056358067064,28.833978289792437,131.68060751590474,366.9838481796754,11.850090181564301,11.831007565674307
2.9493588381174065e-06,0.15762182187672108,0.2749711426859956,0.8212384983125401,-8.156316947006705e-05,0.016394214826085027,179.43348145947726,1.3164926838767022,0.24759145728353746,1.670360587803297,1.3717644207680295,30.490971487496328,87.0820372203518,338.81709911215273,11.445804015992247,11.436144850535351
-2.2293752559907527e-05,0.01804701839394952,0.2749666526459102,0.8800652679301952,0.0003622873860095371,-0.02033888441103071,174.51963869873987,1.31648677278505,0.24898261789505574,1.6126575574890671,1.4192439054112702,19.800235756457834,110.03262886960133,266.4384580778618,11.410057277790873,11.4070424508983
-0.0001449993206719537,1.975108971488287,0.2749681296534061,0.8729312739942923,-0.0004008398047278917,-0.006296027426493096,236.8423732853569,1.3164887172473176,0.24884926935993384,1.6193229758036587,1.4135576682765185,26.835737821257997,148.1005533397746,365.9650389684564,11.94461620039966,11.925893837896458
-4.071141300642141e-06,0.035621753264636714,0.27497066677696586,0.8267699663171362,-0.0001607894487688789,0.014108235139752318,175.43130993665935,1.3164920573460954,0.2477518842786687,1.6646548511256711,1.3762866351948284,28.99100875514662,87.16581776401281,324.9902266027404,11.408193199354479,11.400590133085226
-1.878836694427975e-05,0.21437234648198938,0.27496836983310746,0.8548498454584286,0.0008535123445677867,-0.011874128286620572,182.3044986605534,1.3164890334412225,0.24846906237214342,1.6366096019583347,1.3990554653098632,24.93360156973492,103.3993018184353,304.16362254497966,11.480620771604508,11.472443949322832
-5.592212406136362e-05,1.1246092972811603,0.2749675375639503,0.8707788958048737,0.00013507747580306914,-0.012903044969298885,211.82665794029592,1.3164879377684602,0.24880721551841484,1.6213494915517224,1.4118369199672036,24.950624824135524,130.26445400505665,331.3977609005749,11.744669417319985,11.73018832276664
-6.586086772252358e-05,0.6086462957861026,0.2749678802673369,0.8742296505462365,-0.00027480396496742,-0.00848361110154768,191.09495590820487,1.3164883889334122,0.2488742267227127,1.6181034159790117,1.4145939838990005,22.342356801894738,118.33459809655302,296.6728088509458,11.564755769094747,11.555926452669446
-6.480918477356842e-05,1.281152539928263,0.27496687550089693,0.8758525807120054,-6.124058926344487e-05,-0.01418256866007639,217.0413340151634,1.3164870661707249,0.24890499023864776,1.6165819649556044,1.4158874859388506,24.41351584121825,136.55385121191318,333.1413332028756,11.788120931385949,11.77333694288431
