f0tc,phic,lnmc,q,ssym,santi,lambdat,mc,eta,m1,m2,dlambdat_fit,lambda1_fit,lambda2_fit,r1_fit,r2_fit
-4.864172494519313e-05,1.2056224316620368,-0.01651048098587595,0.8966282451311444,0.00022724674796993283,0.0013558146908330736,1156.7010779239424,0.9836250699761804,0.24925735825324397,1.1935993746502773,1.0702149126823075,82.55963265435616,842.7891958064706,1578.1268422442815,11.53152190848007,11.551165125203337
0.00015248214704116408,-2.6422446092139578,-0.016510014745336695,0.8517347212010761,-0.0005727776240440465,0.02808076272082282,1030.0776406311502,0.9836255285821703,0.24839726623660846,1.2250757258002647,1.043439531764692,109.7069252526319,640.8713045237363,1630.861840373749,11.30496972260459,11.330481834377142
2.1737760354481524e-05,-0.800437767577461,-0.016510938665389777,0.8970741886831873,-0.00037809372770736396,0.007740367702360845,1091.9937525329203,0.9836246197912396,0.24926409801146746,1.1932988906284963,1.070477634167108,78.15926326254966,795.6484588635474,1489.3809476514848,11.416653425662771,11.432325667549954
2.5017021905780925e-05,-0.7810120763537257,-0.016509446143253507,0.863554064355783,-0.0005333750771171641,0.02827662136614279,1087.4719422152143,0.983626087873854,0.24865977651898388,1.216535308881673,1.050544010417085,105.18445860779633,706.924836036557,1653.2011572246481,11.410252458848126,11.436301732407674
-6.837667188192873e-05,1.2355324569375377,-0.016511421248959574,0.9014214483735865,-0.0001228547849077117,0.002087217357432801,1159.830078221396,0.9836241451102739,0.2493280327648524,1.190386864947753,1.0730402519260973,78.70183494939774,858.5310802073792,1558.531004264935,11.536787517230403,11.55514387940401
4.979814676618342e-06,0.505037031812166,-0.016510325570008595,0.8738592938112452,0.0001302411426399489,0.010491336730450619,1133.9648595789797,0.9836252228471357,0.2488671391443719,1.209239002706422,1.0567047409540502,100.29150797988133,764.9729164708095,1665.0749490891358,11.492715460299106,11.518589182493718
2.008030428286231e-05,-0.19335220624465435,-0.0165121652915664,0.9202777091815062,0.0005038738985379618,-0.01882900323134537,1115.675678545171,0.983623413252273,0.24956910498799337,1.178013653858491,1.084099706757428,60.87062282499936,876.9880630280255,1414.3713740215019,11.458398388528758,11.469631353022038
-1.7473193084050146e-05,0.2514351985753075,-0.016512646384883426,0.9397860146060002,-7.573344609187515e-05,-0.018660728714561207,1132.1023866882922,0.9836229400377362,0.24975910537671417,1.165633517270412,1.0954460776867325,46.04169611292123,946.4202574001587,1351.6579866782579,11.487255180118819,11.495157764590274
3.769494027849003e-05,-0.3175920500854765,-0.01651189225249097,0.9101903353845646,-0.0003922208422897712,-0.000756452143551294,1111.3509479523545,0.983623681819937,0.24944737201853978,1.184581574471619,1.0781947005586998,68.73706450857586,845.6431491032507,1453.918816605544,11.450984631504808,11.464358334077074
-5.728554083112999e-07,0.3916973858420811,-0.016511217774757274,0.8924879496056427,0.0008971712702669478,-0.011349325342332016,1132.8978553918816,0.9836243452524325,0.2491931588271139,1.1963946910837773,1.0677678447644388,84.52065463809011,813.7739204312521,1566.7485834069691,11.489982711667885,11.509460046890702
-3.3943152500056837e-05,0.8941176675448923,-0.016511448985079197,0.9067806877309478,0.0001495769876961313,-0.004055446912781863,1147.8386363683217,0.9836241178283572,0.2494024829414216,1.1868284829047362,1.076193147947037,73.52601220109997,864.4183609538444,1516.9320280110996,11.515715318213728,11.53186730483541
9.068789084373042e-05,-1.7775941823936063,-0.016510682241386285,0.8782510768476861,-0.00018366927411394722,0.011119552329603169,1059.878189918654,0.9836248720162349,0.24894958002218412,1.2061713722286291,1.0593213065226457,91.03177221499047,724.250174645784,1536.5867575450077,11.35887149749342,11.377825109016769
0.00011158381476375586,-2.8212363621612284,-0.0165110607263718,0.8918253558395163,0.0003780083682711821,-0.003951908074799329,1025.629001340759,0.98362449972906,0.24918261083739346,1.1968443015388277,1.067376095104359,78.01137407764053,733.1034679828593,1424.2638711984011,11.293969997957802,11.306964544054376
-3.715752193624647e-05,0.565266171901646,-0.01651409888873498,0.9639307101910729,0.000922402963751279,-0.048522577492394865,1146.469439583376,0.983621511322665,0.24991567373425938,1.150868650604139,1.1093576357134838,27.49352584742278,1031.7080478348735,1273.1835228251548,11.512639941650491,11.51691152952387
8.379481709941704e-05,-1.8390317964457543,-0.016510226525420887,0.8697954916365769,-7.339871846138974e-06,0.013700091340288689,1055.641782661414,0.9836253202698951,0.24878771749927586,1.2120993825994486,1.0542785784004802,97.46774805396875,700.567618417666,1573.3713775819278,11.351545271800402,11.37285752587974
-2.6966524034694076e-05,-0.29054248484327083,-0.016511643933771587,0.9197935406676065,-3.689804651482141e-05,-0.008012219943821003,1109.9869349034934,0.9836239260721403,0.24956363526402556,1.1783268561960387,1.0838174311242852,60.98561570426854,871.0835858571965,1409.3822340453205,11.448224878690363,11.459312158260923
7.346585929894289e-06,0.23310255467745736,-0.01651050116271762,0.8839253898807363,-0.00013792135429610197,0.01079596695315402,1125.1640559392283,0.9836250501297333,0.24905095440558453,1.2022449320906514,1.0626948203303719,91.14712376112256,785.2398972164706,1599.516398989231,11.476694516277123,11.498407353342454
4.7303054971728075e-05,-0.8842891282404789,-0.016510698421552325,0.8922429400630195,-0.000245979415340311,0.008384361117773754,1088.667988588911,0.9836248561010212,0.24918926730297936,1.1965614346122297,1.0676234923844437,81.83321976158695,780.529609695439,1507.9555033676377,11.410853115751571,11.427648257308476
-8.054233599507152e-05,1.3084988216429978,-0.016510666984379575,0.8982528670196182,0.000193286946128165,0.0010973353599021249,1160.4495295937036,0.9836248870234063,0.24928174899749436,1.1925075960739397,1.0711733671160892,81.4164981671811,850.1223421246942,1575.0241942366943,11.537974839520446,11.557334145949547
-2.330309042507101e-05,0.2733037438090469,-0.016512136737017447,0.9297004128234572,-0.00024665713113055016,-0.009431543755690308,1129.6295868368,0.9836234413391963,0.2496682081006662,1.1719822488666394,1.0895923805930778,53.96565081912056,915.0582689355149,1390.848013162772,11.483031743011791,11.492825929753337
2.1505075661246055e-05,-0.5581330971966214,-0.016511527176609263,0.9073319592178464,0.0006018151949547093,-0.013205517382621268,1101.785915979578,0.9836240409172855,0.24940987039938847,1.1864642778359367,1.0765169577508684,70.50787252396952,830.4577671448685,1454.5969772104509,11.433906682966228,11.447488948275916
8.142222274827101e-05,-1.3427042612776614,-0.01650920514003116,0.8405734445236146,-0.0005540747362967563,0.036096741716854626,1070.248678868441,0.9836263249309394,0.24812433605191136,1.2333188642255495,1.0366950858980233,122.71097155944904,640.6199818351491,1757.4531104411565,11.380301107420287,11.414230078719916
8.819571849519457e-05,-1.86080182004991,-0.016509952287746214,0.8645642615927722,-0.0004284357238642602,0.02339157088216839,1054.3313456079309,0.9836255900170527,0.24868097855365529,1.2158133911832132,1.0511488067829173,101.56433435642266,687.038652094286,1598.7062273367671,11.349445582302733,11.37241932625374
-1.694146604221994e-05,0.12588044758503836,-0.016512329822778032,0.9307895561006286,-0.00023662499973171967,-0.011381490744395612,1125.9437867924923,0.9836232514155343,0.249678771998262,1.171291181314465,1.0902255987202742,52.94555134492046,915.1502598901625,1381.7547982349952,11.47645884485059,11.485889593732628
-6.74966785182324e-05,0.6464064219402893,-0.016510602249928112,0.8965804348043045,-0.0002721167164615156,0.009762054024967822,1136.3615529311433,0.9836249506978259,0.24925663366079506,1.1936314009311235,1.0701865604428984,81.33127510703575,827.466989241045,1551.1368033245592,11.495931499522014,11.514375227196027
7.7354291214546e-05,-1.4235147224562092,-0.016510765632605142,0.8728873825266572,-0.00036042513378119326,0.015444774424064578,1071.7130791440638,0.9836247899905614,0.2488484202898856,1.2099205938577902,1.056124420237624,96.2524134764012,719.2402340310377,1580.699470304718,11.38096862855937,11.40249167033533
8.290017183854517e-05,-1.3014584059110264,-0.016510572650256433,0.873182567940864,0.00026159864395550896,0.0070002638612579465,1075.4967218999082,0.9836249798128018,0.24885412378901975,1.2097135264237364,1.0563007634754769,96.3090547478544,722.5978367789547,1584.624158956748,11.387880094537259,11.409590688123103
4.058815732570593e-05,-1.014835408697284,-0.016511612944313667,0.9022201323234011,0.0006432603347417953,-0.01318108188031694,1087.898050281687,0.983623956554113,0.2493394322733273,1.189854189438076,1.0735104042403745,73.79406416695653,806.1544986861729,1459.908549678598,11.408979750450971,11.42308252455925
-0.00010393939588853514,2.431410739784671,-0.016511961723474727,0.9145612747091221,0.0006825198379027256,-0.01803959061606674,1202.4469945260805,0.9836236134866345,0.24950213569680446,1.1817214408991128,1.0807566673397915,69.8632717093389,929.4504526956547,1549.8048792069135,11.609561146032808,11.626271735180714
-2.992370546344491e-05,0.6138754490516898,-0.01651169405615421,0.9247260940120686,0.000634566605460659,-0.019231156044750133,1140.6205554657938,0.9836238767705668,0.2496176236309896,1.1751545368167187,1.0866960646910901,58.44041964595532,909.7285006056309,1425.8041979732475,11.502570949016912,11.513880840283537
-4.222365723796618e-05,0.6412840273541347,-0.016511854209817014,0.9156949859314945,-0.0002464982455509087,-0.0031143752908801563,1141.1640791450336,0.9836237192396128,0.24951583421665818,1.1809833197343995,1.0814205043495189,65.82053727524952,884.3616141427093,1466.8732812442565,11.503741456527104,11.517216068766917
8.530249849258088e-05,-1.3950982332787616,-0.016512117520252355,0.9013316355153018,0.0002888624688159217,-0.00975018695830419,1076.4516430947986,0.9836234602412571,0.24932674417604506,1.190445957680466,1.0729866020287124,73.81928167600306,795.1395802447171,1448.8968658805697,11.388127263926169,11.401812354089703
-0.00010340002108104408,1.801962890159897,-0.016510570931381106,0.8930505298665288,-0.00030892414851897834,0.010891595629919135,1176.8338858340699,0.9836249815035306,0.24920205516062174,1.1960142991049467,1.0681012035436177,86.89065587074846,847.7621768604139,1623.3861916250946,11.566427289489912,11.588460435532996
1.4673315444575407e-06,-0.1270979281501885,-0.016511256766016308,0.9030502172970213,4.486417734852947e-05,-0.0019752924657589427,1115.4172916791526,0.9836243068996816,0.2493511666093772,1.1893020325942094,1.0739994589659914,74.74157238378936,829.2970265895475,1492.2373430303223,11.458532074507525,11.473943836780574
3.678929817213342e-05,-1.2571659118448988,-0.016510753744219085,0.8891901948133071,-0.0006395459289429815,0.01591385861069284,1074.9124803876123,0.9836248016842727,0.249139907767315,1.19863735537171,1.0658165835334796,83.3668917987323,762.5682984277036,1503.9035947927327,11.385925330725032,11.40270681804214
0.00012104212762659137,-1.5870710912959245,-0.016510564394780568,0.8625076689055117,-0.0007401851694189132,0.025822656399683067,1065.7981655364435,0.9836249879330942,0.24863761196818865,1.2172825259177722,1.0499155138287497,104.20235960138476,689.7990841976454,1626.657705008679,11.370736510974243,11.395379944400569
7.219872919752492e-05,-1.1495900730901518,-0.01651058847136581,0.8816947995381541,-4.6710048202150386e-05,0.009365771655133033,1079.6164338151139,0.9836249642507636,0.24901178984848604,1.2037835711866285,1.061369714484717,89.72016391134844,746.8700472987869,1547.2150679028186,11.394926321179684,11.4142192390477
-3.734982866029638e-05,1.2398132988918968,-0.01651276842735897,0.9286091925579314,0.0003361573160063568,-0.021489961038292427,1165.5770585968537,0.983622819993965,0.24965744040885018,1.1726749690276037,1.0889567561216205,56.35271200823457,941.4320726868884,1439.2969296306003,11.546125236050734,11.557558694893606
9.541696367123563e-05,-2.030090871890054,-0.01651095454052776,0.8802608118834416,-0.00024793396197071715,0.010720995419069498,1051.802020077566,0.9836246041760632,0.24898614362189858,1.2047756509409069,1.0605167926346446,88.83513896904083,723.5064451220081,1515.2327361190196,11.343778971194899,11.361562204802754
-6.898448703996427e-05,1.6498963728233977,-0.016511982490296593,0.9195469073134371,0.0007050199991104972,-0.019806537372503992,1175.8268008685068,0.9836235930598984,0.24956083468052478,1.1784857897104746,1.0836729632410962,64.32894190120047,923.0385225888551,1492.8031515053722,11.563995787626787,11.578089657436713
4.131893275206451e-05,-0.9272022059527494,-0.01650991713148192,0.8726236646996512,-0.0008918261334537247,0.02860672587267322,1084.0031345908387,0.9836256245976546,0.2488433112981112,1.2101069178555939,1.0559679333375476,97.4312220440731,727.1028148877126,1599.7797648486708,11.40342743914396,11.425968078966939
-1.9365704706657993e-05,0.29728325096307995,-0.016510376624848524,0.8838927822145975,-0.0012732821713157606,0.02934342608313882,1125.4749117647134,0.9836251726283087,0.24905038824696393,1.2022675309149797,1.062675592866718,91.1963922520641,785.3768829743157,1600.1167539167575,11.47724806242391,11.498992885283572
3.560054044977981e-05,-1.7901313351978996,-0.016514758842322005,0.9754047845875984,0.0011685213113615726,-0.05930896825094662,1068.8592383520388,0.9836208621783346,0.24996124488167384,1.1440579482613502,1.1159195965795896,17.5269922667549,994.8437543612537,1148.020625161653,11.372350186113218,11.374082977013895
1.670012010058316e-05,-0.7373927673483205,-0.01650934250225258,0.8678495845472237,-0.0007440277862061631,0.030600777906881996,1087.8697948193283,0.9836261898178515,0.248748608288929,1.2134776664735607,1.053116088706416,101.66533827427635,717.844693743486,1630.6107558348922,11.410725341183923,11.435232846105563
3.125799908709219e-05,-0.7360247291180667,-0.01651221534529993,0.9126450790113747,-0.0002275030765734236,-0.006299679909734849,1098.7120934569684,0.98362336401825,0.24947851000069754,1.1829722676908445,1.0796338187149768,66.10356282941406,842.4852306018187,1426.6710167677957,11.428150700041828,11.44031436722607
-0.00014063137142091402,2.742766522191229,-0.01651131465067009,0.9157401676107365,-0.0006816262533077674,0.006130858527638876,1209.477456127,0.9836242499629307,0.24951637584942718,1.1809545659641745,1.0814475321766994,69.20340762900136,938.520067606892,1553.0378026837427,11.621440943419099,11.6381456629273
7.717655793564871e-05,-0.9061513840643416,-0.01650900587049829,0.8426976649888137,-0.0002393454129855641,0.03049285155917605,1085.378181899392,0.9836265209377172,0.2481781937972449,1.2317369582647892,1.037981858610163,122.43486082321199,655.1009336436354,1768.8733520762703,11.40772729917877,11.442191112112141
5.332246287593376e-05,-1.225235807448289,-0.016511051920390752,0.8852882960045069,4.768512440783465e-05,0.003965508329472638,1078.530309045142,0.9836245083908387,0.2490744499086498,1.2013071500457557,1.0635031598420395,86.74460126899858,755.2262293908323,1527.8863113423065,11.392744827380797,11.410883886183342
2.4326941362656548e-05,-0.30992056547004054,-0.01651060595112201,0.8655618102400635,0.00036883142142179884,0.00785288639884039,1108.3298937002348,0.9836249470572392,0.24870172697056395,1.215101652747162,1.0517455861775262,105.25615054596742,726.0314375431327,1673.0497546819497,11.447671682187247,11.474665517050658
-3.6154375949357555e-05,1.3129806454923443,-0.01651097312715786,0.8964697901360121,-0.00016198401482340094,0.005414702822633941,1161.8722187824437,0.9836245858937966,0.24925495528321875,1.1937054202977242,1.0701208476185196,83.01625580985943,846.2102748724268,1585.843463924788,11.540498729458497,11.560501062988624
2.506225888558032e-05,0.14756378127673245,-0.016511048949395,0.8815410452940339,0.00037963651081931077,0.0005265421622789713,1124.9372516077904,0.9836245113131828,0.24900905760902275,1.2038893123341605,1.0612778428133725,93.12756470800755,778.7826602089713,1611.5281301880184,11.476398168366757,11.4988935472894
0.00013154793267967024,-2.9723486360752682,-0.016510494868131834,0.869320714568341,-1.5712790712652257e-05,0.012433535361192566,1018.6206909586908,0.9836250563212456,0.24877824008088087,1.2124346231861052,1.053994532995542,94.84844514082724,674.0500491811606,1521.858648860313,11.282099876550149,11.30069254404251
-1.8561627691713743e-06,-0.3099630210300373,-0.016512692115304338,0.9280295985800423,0.000604189914038341,-0.024018432011420173,1111.9519040302357,0.9836228950562462,0.2496516462700041,1.1730439165689348,1.0886194750102258,54.548673826759256,895.7738248573838,1376.4184165672634,11.45151525122362,11.460961113540835
0.0001006260628332256,-1.5179956103895482,-0.01650852137579615,0.8128503240659511,-0.000914962996427702,0.053827548432725636,1062.0613248064299,0.9836269974996709,0.2473356316229254,1.2545745694911041,1.0197813453757456,145.16798321954636,573.1016751716722,1918.7613241275667,11.367056421881733,11.414123238389482
-1.8449513019630396e-06,-0.25200452380904476,-0.016510997516375057,0.8979819559253892,-0.00044951125077092235,0.008971335394355401,1109.4864666389606,0.9836245619039633,0.24927771293773787,1.1926890024449854,1.0710132032262503,78.50978405241995,811.1515545460773,1508.4266967835194,11.448132700102683,11.46458489576951
7.339229724560873e-05,-1.377833285681936,-0.016512777982929418,0.9323233149101172,2.6020750718985526e-05,-0.019328467365951812,1079.2678141532258,0.9836228105948879,0.2496933389792408,1.1703199908317388,1.0911166133578207,49.859635499825224,880.8476109741474,1319.0178257108782,11.392111758083802,11.399521675567746
-5.294054999354666e-05,0.9890294429226835,-0.016511195077717557,0.9095354220229318,-0.00027952625794465185,0.0020654465969298895,1151.528246877807,0.9836243675777936,0.24943889815885784,1.185012830030006,1.077811144463932,71.44027528467622,875.0347081409358,1508.6576374681867,11.52208728735205,11.537675391608108
0.00013973343380430353,-2.2885264217421626,-0.01651035187297235,0.8664685477610838,-0.00032559973679595035,0.017897996548117877,1043.2614556883002,0.9836251969748775,0.24872042483813347,1.214456878043251,1.052288687436596,99.11470506430096,684.1037373307577,1572.439914290659,11.328721679376585,11.350158362086594
-3.515689847823719e-05,0.5380275675333626,-0.016511042309654386,0.9046787400881235,0.00014752449768123255,-0.002499516474706407,1135.939682415004,0.9836245178441946,0.24937385331132025,1.188220556663536,1.0749578761491758,74.59364965812155,849.4241039885032,1511.4244893975576,11.494887632771103,11.510981858751885
-9.66221602385242e-06,0.6881203571146107,-0.016510325035586398,0.8779532618285806,-0.00020145085519476647,0.014094220814338945,1140.5684882825187,0.9836252233728069,0.24894409996642727,1.2063790171832294,1.0591443931375732,97.30736942483753,780.3861387496523,1652.4688851158257,11.504120620844269,11.528982807428779
0.00015395652898967708,-2.5283120007179436,-0.016511342859107558,0.8922858732311477,-7.256108846149808e-05,0.001333884405383193,1037.646272716564,0.983624222216428,0.24918994996648233,1.1965315485461734,1.067648197643142,78.45027855975256,743.0793918169127,1438.4850336304423,11.316617080295055,11.330241819594686
-4.148339648200273e-05,1.098705178710537,-0.01651081319407121,0.8905071478690942,6.445247257026948e-05,0.005074116898337204,1153.7416563261665,0.9836247432079254,0.24916139992189024,1.1977403039771317,1.066596301982537,87.5568846587232,823.7081576359552,1605.098635379588,11.52659464241603,11.5480196987855
6.068560832398447e-05,-0.8856320523935588,-0.01651072612012867,0.8812396615571911,1.6266110536973218e-06,0.00794528784618977,1089.632354599013,0.9836248288560134,0.24900368972484868,1.2040981440676015,1.0610990409597756,90.81684053734536,752.8467104823684,1563.551813289829,11.413162748057875,11.433293560159989
0.00011742587729696565,-2.5763646643100535,-0.016510547058658762,0.880688038258896,8.797223703032225e-05,0.005894164355469949,1033.5480485059088,0.983625004985337,0.2489938228347161,1.2044801700143912,1.0607712780517153,87.1574800690375,711.5987878277073,1487.4554971332905,11.309607755792003,11.32599489616113
-4.1494643453865195e-05,0.4077209623358334,-0.016510847290039914,0.8950103820606029,6.258951976432772e-05,0.003637427177536462,1129.601341901315,0.9836247096702875,0.24923262166822224,1.1946891100352408,1.0692591568162864,82.21055852223871,818.160559762246,1549.7913296097524,11.4840614706965,11.502568506338578
-2.7611672635379775e-05,1.0376111495952283,-0.01651238249406695,0.933625903941375,-0.00017272405098374565,-0.013051089347995044,1156.972947893642,0.9836231996068312,0.2497054274076416,1.1694980950444225,1.0918737161435668,51.904749674425915,949.1627535338934,1407.0841943389717,11.531093562305873,11.541083342063203
-2.47380487561893e-05,0.2544236655309906,-0.016511105258742644,0.9032944006118937,-0.00021245917244541441,0.0029935139200169573,1126.4021084092135,0.98362445592593,0.24935459650788505,1.1891398170015297,1.074143338242134,75.18220965477813,838.3280159834416,1505.5059952336178,11.478072611669344,11.494024557913315
-4.455680905197617e-05,1.2923114322291305,-0.016511296244457005,0.9091122838360229,0.00024392027995027816,-0.007294843495840428,1163.2364572665601,0.9836242680677285,0.24943338581110855,1.1852910742509353,1.077562675522718,72.42779200481698,882.917033512345,1525.7519927179894,11.542474240718239,11.55878145666531
6.692009452986644e-05,-1.3658359742655557,-0.016511501736415975,0.9082165674013631,7.406415344065733e-05,-0.0045099862444450975,1073.3192833790333,0.9836240659408715,0.24942161998792886,1.1858807691947801,1.0770365615453719,68.2281828290631,810.8548962533,1413.7342892199558,11.382078095225973,11.39397471304986
1.2198671482973527e-05,0.8162167993860474,-0.016510370269741226,0.879899354393604,-0.0005802297371858869,0.01824421246311431,1146.0116000377477,0.9836251788793522,0.248979621039534,1.2050269437695382,1.0603024298497143,96.05015318733362,789.4177499003522,1649.7746587596223,11.513559296944191,11.538111166023548
3.826066281935526e-05,-1.0734325689376985,-0.01651065024918992,0.8837441509875488,6.688799365579652e-05,0.0062865987574683485,1082.5667895699173,0.9836249034845554,0.24904780521351527,1.2023695455237686,1.0625870531821875,88.27516422939337,754.1911706689203,1541.127029796783,11.400193623235506,11.419065301359618
-5.869665240573634e-05,0.8033112182718173,-0.01651126566728155,0.9041169291688165,0.00042062161990696434,-0.006115670781682524,1144.1372525646184,0.9836242981441807,0.24936607679522732,1.1885931157343117,1.0746271578289026,75.52932439460496,854.1303288365314,1524.8275597164902,11.50931805225362,11.526015782596588
1.7639196825347106e-05,-0.6052229551584625,-0.01651177770988967,0.9094534298357757,0.0001947351220935929,-0.008408038024419721,1100.3009116688693,0.9836237944867586,0.24943783231737604,1.1850660624281144,1.0777623950572246,68.72985921248691,835.053356080881,1443.0355368228174,11.431143881633762,11.444135066596546
-1.9530875397325047e-05,0.5995255570760751,-0.016510189883520866,0.8701469746761401,-0.0002507948039239457,0.018644005677445067,1135.8709578236783,0.9836253563117965,0.24879470688652508,1.2118511929365963,1.05448864929145,103.60874453774788,756.6008704096349,1688.0989793490685,11.496252331740592,11.52367523865475
0.00016962025538361746,-2.884852418363815,-0.016509855841015483,0.8608566831266555,-0.0006627412345730535,0.027527220076270426,1021.286683030569,0.9836256848845297,0.24860221988076134,1.2184674522407657,1.0489258494337728,101.68857294828479,656.1224046949422,1568.9302015066219,11.287738959219078,11.30924865161409
